theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
14,302,"[8, 19, 20, 28]","[4.521480893767446, 3.3627909458795657, 2.8531049107589412, 5.203143203442889]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,1.918975057252245e-12,0.0,0.0686373938806355,0,0,0,nan,nan,0.000869667564984411,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
15,303,"[8, 19, 20, 28]","[3.3630665974031677, 2.504011713184682, 3.500338660002579, 3.794278130828962]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,1.148277332994118e-19,0.25,0.06816636910662055,0,0,0,nan,nan,0.0015061000012792647,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
0,304,"[8, 19, 20, 28]","[2.9847399399265058, 3.9410475545554093, 1.832546664590904, 3.471024890004776]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,4.7444373912934275,-0.05794831877085175,True,True,1.0016144664740723,0.9991934417368429,0.20019692557075267,0.0069800582830498005,0.10019692557075266,0.06959454086609185,0,0,0,nan,nan,0.0013355182600207627,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
1,305,"[8, 19, 20, 28]","[4.625430633220207, 6.885039964463678, 2.329162177563113, 4.932827661239904]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,7.436242189219724e-17,0.15,0.07383515406399965,0,0,0,nan,nan,0.001684442162513733,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
2,306,"[8, 19, 20, 28]","[3.5174838403769435, 4.500623906608147, 1.5591075255260973, 3.931225115508839]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.0001534673940566,0.999923272237764,0.30001138399462496,0.001309094375486842,1.1383994624969418e-05,0.06840389897115529,0,0,0,nan,nan,0.001324697572272271,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
3,307,"[8, 19, 20, 28]","[6.53604064266024, 4.713759025833742, 2.0503969734252916, 7.174488524893241]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,8.432277226430322e-48,-0.15000000000000002,0.07037968607619405,0,0,0,nan,nan,0.001356018998194486,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
4,308,"[8, 19, 20, 28]","[2.8371315065270752, 2.1275842200022224, 1.4181784017959267, 3.182931962019978]",0.8,0.4,0.4,1.0,True,True,False,True,2.9696220675062928,-0.10399674402854862,True,True,1.5470506837100773,0.7801216608225493,0.2169809921771449,0.08777743838529424,-0.18301900782285513,0.06969048106111586,0,0,0,nan,nan,0.0015093309339135885,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
5,309,"[8, 19, 20, 28]","[6.27194397242156, 2.3135515272756746, 1.5176310409431752, 7.12031312040562]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0,1.0,0.05,1.176516952309861e-25,-0.2,0.07110690395347774,0,0,0,nan,nan,0.002233938022982329,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
6,310,"[8, 19, 20, 28]","[3.436574478925587, 2.895908497156576, 1.6063805943357985, 3.7476444622353178]",0.9,0.6,0.30000000000000004,1.0,True,True,False,True,3.5821298688752155,-0.08119583789817161,True,True,1.1103527812331568,0.9475576473749895,0.33951214013984843,0.04458337810351932,-0.26048785986015155,0.06907159904949367,0,0,0,nan,nan,0.0006807005265727639,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
7,311,"[8, 19, 20, 28]","[4.765179539304137, 6.290558534343981, 1.4184805315794482, 5.210503514498116]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,2.4111912253554064e-58,-0.14999999999999997,0.07096897810697556,0,0,0,nan,nan,0.0022431344841606915,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
8,312,"[8, 19, 20, 28]","[5.9237789301857715, 2.408120036965589, 1.6048674797180884, 6.630478876508304]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0,1.0,0.05,3.709516800874054e-24,-0.05,0.06852532410994172,0,0,0,nan,nan,0.0014907489530742168,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
9,313,"[8, 19, 20, 28]","[7.116198559483262, 2.690668916023191, 1.8430506111479283, 7.883524782023641]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0,1.0,0.25,5.688320988898884e-20,-0.09999999999999998,0.07109715510159731,0,0,0,nan,nan,0.002182464231736958,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
10,314,"[8, 19, 20, 28]","[3.33719808795415, 4.903746173628404, 1.6276099234123413, 3.7097971639901757]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0,1.0,0.45,4.5946947810494245e-15,0.30000000000000004,0.07068528002128005,0,0,0,nan,nan,0.0009107747464440763,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
11,315,"[8, 19, 20, 28]","[3.1327807632662337, 3.5260476869375315, 3.1043356445813233, 3.5221388136744696]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.6059418063760211,0.74767677464156,0.25046464507168803,0.08686914649129551,0.15046464507168802,0.06889346684329212,0,0,0,nan,nan,0.0012948724906891584,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
12,316,"[8, 19, 20, 28]","[3.63934568024235, 2.322891214092077, 2.431323803226885, 4.161310255686703]",0.6,0.6,0.0,1.0,True,True,False,True,7.120737653796268,-0.24535380365019713,True,True,1.0005033168648543,0.9997484048676755,0.05002515951323246,0.0015859755112043526,-0.5499748404867675,0.07487556710839272,0,0,0,nan,nan,0.0022555587347596884,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
13,317,"[8, 19, 20, 28]","[3.440774714584084, 2.334014487999806, 2.184786377718668, 3.694609072480905]",0.6,0.45,0.14999999999999997,1.0,True,True,False,True,3.659642948904991,-0.19949826095844175,True,True,1.0000001433909302,0.9999999283045413,0.05000001370905157,5.4825006966831826e-05,-0.39999998629094846,0.06591192702762783,0,0,0,nan,nan,0.0005120722344145179,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
14,318,"[8, 19, 20, 28]","[4.663345377939319, 3.2162581548402573, 2.887599514224661, 5.335915639869719]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,2.1553974547345306e-16,0.0,0.06987580796703696,0,0,0,nan,nan,0.0020526640000753105,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
15,319,"[8, 19, 20, 28]","[3.3838197430430372, 2.5114110030075656, 3.463621425216315, 3.796997599640281]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,7.91513559441528e-18,0.25,0.06853145407512784,0,0,0,nan,nan,0.0013186566648073494,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
0,320,"[8, 19, 20, 28]","[3.3001021243151873, 4.151744725861592, 1.8317160821906127, 3.3592450627256154]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.0000000000059055,0.999999999997047,0.4499999999992655,4.278585875893128e-07,0.34999999999926545,0.06643849099054933,0,0,0,nan,nan,0.0006319885142147541,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
1,321,"[8, 19, 20, 28]","[4.472623230095637, 6.855203740086989, 2.365993724818795, 4.797654938098737]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,2.591143160586149e-31,0.15,0.0656232840847224,0,0,0,nan,nan,0.000749054248444736,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
2,322,"[8, 19, 20, 28]","[3.5506468491868906, 4.457777859863529, 1.5033024660347563, 3.9313907230239167]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.0000114641447972,0.9999942679606243,0.2999997192323962,0.00012212066207152846,-2.8076760377748755e-07,0.06633883994072676,0,0,0,nan,nan,0.0013452948187477887,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
3,323,"[8, 19, 20, 28]","[6.659536847165542, 4.640431502827504, 2.0559451256002115, 7.4204735539102575]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,2.8500190142152566e-29,-0.15000000000000002,0.06843826710246503,0,0,0,nan,nan,0.0016507342224940658,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
4,324,"[8, 19, 20, 28]","[2.8851564953558824, 2.2168999040858455, 1.3330480304865202, 3.0471802381182616]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.190576636878536,0.912293047849017,0.2674453916358887,0.05660332496161142,-0.13255460836411131,0.07057446194812655,0,0,0,nan,nan,0.0022714599617756903,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
5,325,"[8, 19, 20, 28]","[6.388569932437561, 2.306426550371295, 1.4563007694594492, 6.9756289886104454]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0,1.0,0.05,3.4150384104867565e-26,-0.2,0.06919923308305442,0,0,0,nan,nan,0.0012991977855563164,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
6,326,"[8, 19, 20, 28]","[3.3435462172597674, 3.2037158764541442, 1.8251127585466949, 3.6124101356672296]",1.0,0.6,0.4,1.0,False,False,False,True,3.5821298688752155,-0.03333248743694302,True,True,1.0012376174098845,0.999381586930532,0.3999649790777709,0.0016655828611588561,-0.20003502092222908,0.06802052794955671,0,0,0,nan,nan,0.001361480972263962,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
7,327,"[8, 19, 20, 28]","[4.693297787317998, 6.189755716140816, 1.3904547801189975, 5.087728930993044]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,6.35911033367801e-51,-0.14999999999999997,0.06698784395121038,0,0,0,nan,nan,0.0013244752772152424,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
8,328,"[8, 19, 20, 28]","[5.966208868604295, 2.5541397249501636, 1.6531246813857854, 6.590762967478956]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0,1.0,0.05,5.567906215244342e-18,-0.05,0.07256586290895939,0,0,0,nan,nan,0.0022608997533097863,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
9,329,"[8, 19, 20, 28]","[7.183008097750739, 2.621369422072818, 1.8803147973962768, 7.94303430758716]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0,1.0,0.25,2.162171727476541e-22,-0.09999999999999998,0.06989883189089596,0,0,0,nan,nan,0.0013950655702501535,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
10,330,"[8, 19, 20, 28]","[3.3890968606797727, 4.81989827903366, 1.6338253247032013, 3.689050305287297]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0,1.0,0.45,2.8110082471348885e-13,0.30000000000000004,0.0718427998945117,0,0,0,nan,nan,0.0006818829569965601,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
11,331,"[8, 19, 20, 28]","[3.121503052190359, 3.483930429421309, 3.227141425554113, 3.5313701181437582]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.9976553067984955,0.517134026387385,0.3034268799398701,0.09994128389708315,0.2034268799398701,0.07022501807659864,0,0,0,nan,nan,0.0022253691568039358,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
12,332,"[8, 19, 20, 28]","[3.794181324924679, 2.633194400767988, 2.329698469003807, 4.044077429759864]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,5.6673380589642885,-0.1921656528322248,True,True,1.2261049627873706,0.8972347285570672,0.13972347285570672,0.03036520548723375,-0.46027652714429323,0.06712378608062863,0,0,0,nan,nan,0.0009865387110039592,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
13,333,"[8, 19, 20, 28]","[3.323869668007342, 2.2799661459830847, 2.175442481989594, 3.63128051047412]",0.9,0.45,0.45,1.0,True,True,False,True,3.4856548583706313,-0.06648571406120514,True,True,1.0184351517390242,0.9908658427799674,0.2977164606959247,0.023783823791090092,-0.1522835393040753,0.07121876790188253,0,0,0,nan,nan,0.001646827149670571,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
14,334,"[8, 19, 20, 28]","[4.736083579511303, 3.144033318055309, 2.8994725705902398, 5.367790862085061]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,3.929612753670748e-18,0.0,0.07190025900490582,0,0,0,nan,nan,0.0005116729880683124,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
15,335,"[8, 19, 20, 28]","[3.2759474538650735, 2.3538909532021948, 3.390755270833541, 3.672075069459994]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,1.98018001714325e-11,0.25,0.06899214605800807,0,0,0,nan,nan,0.0005012502078898251,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
0,336,"[8, 19, 20, 28]","[3.1987583789227476, 4.1590206007176596, 1.7981388038607482, 3.3815141444149663]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.0000000000213216,0.999999999989339,0.4499999999982332,5.540138954052259e-07,0.34999999999823317,0.06873918301425874,0,0,0,nan,nan,0.0012783779529854655,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
1,337,"[8, 19, 20, 28]","[4.428677532056881, 6.957831582534411, 2.2335543879337934, 4.840858541792985]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,7.978540852013067e-28,0.15,0.06890094303525984,0,0,0,nan,nan,0.0005123332375660539,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
2,338,"[8, 19, 20, 28]","[3.5061223177940106, 4.500268323718843, 1.5059066546417215, 3.791942412135087]",1.0,0.3,0.7,1.0,False,False,False,True,4.848379284386246,-0.01845684063906701,True,True,1.005876986582519,0.9970701315299747,0.4495598276165371,0.008122224349528593,0.14955982761653713,0.06890965695492923,0,0,0,nan,nan,0.0014054047060199082,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
3,339,"[8, 19, 20, 28]","[6.59030285239804, 4.5024992798977195, 2.116897499449914, 7.200903456417914]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,1.7664202017283405e-46,-0.15000000000000002,0.06983941304497421,0,0,0,nan,nan,0.0020280537428334355,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
4,340,"[8, 19, 20, 28]","[2.863923478589408, 2.2813795460957444, 1.42174944843726, 3.1591452069610786]",0.8,0.4,0.4,1.0,True,True,False,True,2.9696220675062928,-0.10399674402854862,True,True,1.0073468389937978,0.9963399973050838,0.2507296765591655,0.012077569287918944,-0.14927032344083452,0.06789901596494019,0,0,0,nan,nan,0.0009826175519265234,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
5,341,"[8, 19, 20, 28]","[6.400557531644339, 2.2473214662178367, 1.4254576586607324, 7.114487304141303]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0,1.0,0.05,2.740302564122889e-21,-0.2,0.07190405996516347,0,0,0,nan,nan,0.0015248738345690072,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
6,342,"[8, 19, 20, 28]","[3.3484860962882754, 2.994836414195185, 1.680879997564889, 3.7653067918989622]",0.9,0.6,0.30000000000000004,1.0,True,True,False,True,3.5821298688752155,-0.08119583789817161,True,True,1.0000004472353223,0.9999997763823913,0.35000000774180173,3.450989732855053e-05,-0.24999999225819824,0.07488318905234337,0,0,0,nan,nan,0.0012705503031611443,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
7,343,"[8, 19, 20, 28]","[4.797899339565975, 6.392025880768273, 1.399342548291453, 5.2609905701032345]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,7.9092565713767e-61,-0.14999999999999997,0.07190541201271117,0,0,0,nan,nan,0.0005056899972259998,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
8,344,"[8, 19, 20, 28]","[5.987919021871878, 2.4509091683579745, 1.6004998240458617, 6.641016543442501]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0,1.0,0.05,1.1459900976014494e-22,-0.05,0.07462548185139894,0,0,0,nan,nan,0.0028997575282119215,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
