theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
25,313,"[25, 0]","[0.4592500330667731, 4.484906574852084]",0.96,0.0,0.96,1.04,True,True,False,True,7.567721659310262,-0.4905580998006619,True,True,3.025645361518945,0.49591820828624705,0.0037770357091324977,0.016967523625555404,0.0037770357091324977,0.12595683801919222,0,0,0,nan,nan,2.712744753807783e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
26,314,"[13, 4]","[1.4956104753159636, 1.459770149503229]",0.96,0.0,0.96,1.04,True,True,False,True,5.782712054204944,-0.4279622217898982,True,True,3.9246764090821213,0.4078555099129757,2.2826657751366552e-07,0.0001351342817180865,2.2826657751366552e-07,0.12438411684706807,0,0,0,nan,nan,2.6249908842146397e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
27,315,"[12, 21]","[7.0858190604024776, 6.930584122681285]",0.96,0.0,0.96,1.04,True,True,False,True,7.025456035164314,-0.5490581799175094,True,True,1.1096641444783677,0.9478697212315372,9.12317134123851e-14,1.2081835185919932e-07,9.12317134123851e-14,0.12546253018081188,0,0,0,nan,nan,2.704653888940811e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
28,316,"[4, 45]","[2.3227639473245087, 5.459642318270037]",0.96,0.0,0.96,1.04,True,True,False,True,5.7239781922246245,-0.455039528164657,True,True,1.0128546959679534,0.9936217676877592,6.056199345871227e-08,0.0002201126781882742,6.056199345871227e-08,0.12355289701372385,0,0,0,nan,nan,2.671696711331606e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
29,317,"[19, 23]","[2.433303309504837, 0.6805104258059544]",1.12,0.0,1.12,1.04,True,False,True,True,5.092938611391068,-0.4441630237922906,True,True,3.4566655589056214,0.41376265017408886,0.048138980906981176,0.0733817106483185,0.048138980906981176,0.12646660511381924,0,0,0,nan,nan,3.735849168151617e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
30,318,"[25, 34]","[0.5563978070609342, 0.6639065520049732]",1.04,0.0,1.04,1.04,False,False,False,True,10.528481518189245,-0.40137808526830054,True,True,41.100428855624145,0.04285554436220384,0.00563713838846731,0.02469947428335416,0.00563713838846731,0.12553453794680536,0,0,0,nan,nan,2.7381000109016895e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
31,319,"[26, 30]","[1.6303417790063965, 5.455353871144518]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,1.973613815523749,0.5907914578022452,9.028561296515876e-46,1.2019025781828327e-23,9.028561296515876e-46,0.12440532702021301,0,0,0,nan,nan,3.854953683912754e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
0,320,"[44, 4]","[1.7809284119458237, 2.353138288276322]",1.2,0.0,1.2,1.04,True,False,True,True,4.948483499689389,-0.41039915281731093,True,True,5.296061682897819,0.28656626336883645,0.22941817781319965,0.361650275511225,0.22941817781319965,0.12630950496532023,0,0,0,nan,nan,4.082487430423498e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
1,321,"[52, 25]","[2.0097148802424254, 0.6019053792487541]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,2.289610009333518,0.6145660486908996,4.172887100236063e-25,5.777810727419903e-13,4.172887100236063e-25,0.12244103103876114,0,0,0,nan,nan,2.5968533009290695e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
2,322,"[7, 23]","[0.789464725464818, 0.7084785078462079]",1.2,0.0,1.2,1.04,True,False,True,True,8.622302454139804,-0.15469234750815267,True,True,18.788367829752335,0.09459408196678772,0.05146353003696647,0.15805358952833992,0.05146353003696647,0.129764687968418,0,0,0,nan,nan,2.7662492357194424e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
3,323,"[13, 25]","[2.7579894906589786, 0.775842260290859]",0.96,0.0,0.96,1.04,True,True,False,True,7.32352426611295,-0.46794511935115835,True,True,3.0023751549634365,0.5230540994612141,9.402041910761891e-05,0.008668865134093439,9.402041910761891e-05,0.12260433100163937,0,0,0,nan,nan,4.2192405089735985e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
4,324,"[29, 49]","[1.8660787701607646, 2.470596103322035]",0.96,0.32,0.6399999999999999,1.04,True,True,False,True,14.43790030192405,-0.6303425473388712,True,True,1.0158072463861043,0.9921603775144535,0.0012029904549401877,0.013845356571417312,-0.3187970095450598,0.1304680889006704,0,0,0,nan,nan,3.2929470762610435e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
5,325,"[6, 16]","[0.9028896215748626, 0.7267814857172141]",1.04,0.0,1.04,1.04,False,False,False,True,7.70747112125936,-0.45391240290278795,True,True,16.663898049421743,0.08087659899250713,0.012254385366859473,0.07291688479188706,0.012254385366859473,0.12033313093706965,0,0,0,nan,nan,2.6992522180080414e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
6,326,"[20, 52]","[0.8822884874920094, 1.8225873910565644]",0.96,0.0,0.96,1.04,True,True,False,True,8.961007936194259,-0.4384225536353909,True,True,2.0019280717060948,0.5034397868458608,1.1182759560742245e-20,9.458439431848045e-11,1.1182759560742245e-20,0.12513779802247882,0,0,0,nan,nan,2.6446999981999397e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
7,327,"[1, 26]","[1.3979815474742718, 2.659535861254377]",0.96,0.0,0.96,1.04,True,True,False,True,6.7167035922084795,-0.5188197683811446,True,True,2.109512503071743,0.507303410990917,3.198058457735761e-11,1.5995145404746488e-06,3.198058457735761e-11,0.12560131680220366,0,0,0,nan,nan,3.375753294676542e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
8,328,"[14, 26]","[0.46060805074973804, 1.5127315339316572]",0.96,0.0,0.96,1.04,True,True,False,True,5.6780854999992,-0.4176225122407299,True,True,9.64141628732205,0.19178797740043532,7.864218886231116e-10,2.5082429081073533e-05,7.864218886231116e-10,0.12580828601494431,0,0,0,nan,nan,2.773560117930174e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
9,329,"[45, 37]","[7.2701083760089835, 1.8813723286166575]",0.96,0.0,0.96,1.04,True,True,False,True,7.851977293620081,-0.44642008555349066,True,True,1.000000000000132,0.999999999999934,1.9705924585538056e-175,3.9704835559954716e-88,1.9705924585538056e-175,0.12667202902957797,0,0,0,nan,nan,2.7481932193040848e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
10,330,"[43, 25]","[0.6295070027581686, 0.6241076326710356]",1.04,0.0,1.04,1.04,False,False,False,True,6.826290643719169,-0.45010955818783444,True,True,29.798577474549276,0.04759358617533635,0.010808015769441997,0.034090611092078345,0.010808015769441997,0.1212726361118257,0,0,0,nan,nan,2.6989029720425606e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
11,331,"[18, 3]","[3.7197199548421156, 4.391782204355756]",0.96,0.0,0.96,1.04,True,True,False,True,4.248413669032564,-0.39810126788690003,True,True,1.9797598233289326,0.5536357159843088,4.2861811124427626e-169,2.6187572968697235e-85,4.2861811124427626e-169,0.12791599705815315,0,0,0,nan,nan,3.8068508729338646e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
12,332,"[43, 29]","[1.029808171546714, 2.4899666591333047]",0.96,0.0,0.96,1.04,True,True,False,True,6.751568902381649,-0.5297100728691743,True,True,2.7662143055709953,0.4893538700410667,1.3362825646134328e-12,3.299438743246443e-07,1.3362825646134328e-12,0.12537339981645346,0,0,0,nan,nan,3.1273928470909595e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
13,333,"[13, 4]","[1.760397784000048, 1.714001516518819]",1.04,0.0,1.04,1.04,False,False,False,True,6.6594706622469735,-0.5272817920735108,True,True,18.07130120075434,0.07308552560761336,0.005489350223927105,0.020224674670964504,0.005489350223927105,0.1243637150619179,0,0,0,nan,nan,2.6278081350028515e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
14,334,"[25, 50]","[0.677385402649988, 1.2173256195642803]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,7.727873716594443,0.2136995193797282,0.002681622551550703,0.014403192027439397,0.002681622551550703,0.12786155194044113,0,0,0,nan,nan,3.272155299782753e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
15,335,"[29, 16]","[1.1903025089762147, 0.5957878207805232]",1.04,0.0,1.04,1.04,False,False,False,True,4.879891571084799,-0.4573453425982995,True,True,10.539133607655137,0.15220246535517457,0.0075055567543249576,0.023614355191896978,0.0075055567543249576,0.12203642097301781,0,0,0,nan,nan,2.6643509045243263e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
16,336,"[9, 50]","[4.6506611810130805, 1.7372247539608325]",0.96,0.0,0.96,1.04,True,True,False,True,4.994557111113752,-0.4136654942232219,True,True,1.026740606963304,0.986808702760416,2.377509069289229e-17,1.3791327910797358e-09,2.377509069289229e-17,0.12797207501716912,0,0,0,nan,nan,2.7790549211204052e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
17,337,"[13, 28]","[2.462740935528595, 3.6884026147917877]",0.96,0.0,0.96,1.04,True,True,False,True,6.035206190291975,-0.43805111316733647,True,True,1.0724610817558098,0.9651065619728852,1.0112837820009167e-10,2.9882782466144414e-06,1.0112837820009167e-10,0.12231887900270522,0,0,0,nan,nan,2.69254669547081e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
18,338,"[18, 42]","[4.601695104121562, 1.3891634056613429]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,1.6783775021656038,0.7205452454104202,6.555107952332467e-13,2.4675052524649607e-07,6.555107952332467e-13,0.12850147997960448,0,0,0,nan,nan,2.657296136021614e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
19,339,"[5, 27]","[0.7440710475231749, 6.125405907658223]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.5097016238840277,0.8024165877358923,1.2540175573702851e-23,3.1673554361584178e-12,1.2540175573702851e-23,0.12273771897889674,0,0,0,nan,nan,2.738006878644228e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
20,340,"[14, 11]","[0.6961383278091056, 2.308716141313579]",0.96,0.0,0.96,1.04,True,True,False,True,4.441070130026861,-0.4414910435412835,True,True,6.178646056176897,0.23391119671963764,7.336971350281666e-08,7.668911416829759e-05,7.336971350281666e-08,0.12382361805066466,0,0,0,nan,nan,2.8333975933492184e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
21,341,"[15, 53]","[1.23178770921855, 2.1255727261733273]",0.96,0.0,0.96,1.04,True,True,False,True,8.061839654099542,-0.5974876731992318,True,True,4.580038573868555,0.3451794945965201,0.00027506614781709393,0.006720809807034644,0.00027506614781709393,0.12512839608825743,0,0,0,nan,nan,2.688553649932146e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
22,342,"[29, 34]","[1.6053883432074638, 0.6050088944470606]",0.96,0.08,0.88,1.04,True,True,False,True,10.694570660003832,-0.6224213041372098,True,True,9.667605841073778,0.18261897542178215,0.0007793219186708507,0.022172218133057687,-0.07922067808132915,0.1274003831204027,0,0,0,nan,nan,2.6749446988105774e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
23,343,"[44, 23]","[1.4853035008380298, 0.4353830035161585]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,8.843988014228449,0.1879859428568166,4.635063413255328e-11,6.089353779676523e-06,4.635063413255328e-11,0.12373639200814068,0,0,0,nan,nan,2.6492401957511902e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
24,344,"[32, 50]","[0.7693849285606467, 0.8426513942438215]",1.2,0.0,1.2,1.04,True,False,True,True,14.85859381051062,-0.4115342573577595,True,True,14.573358796316974,0.09527613504932105,0.10197264965633168,0.23105129485107198,0.10197264965633168,0.12756747705861926,0,0,0,nan,nan,3.317161463201046e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
25,345,"[12, 30]","[7.634241147076865, 7.732439927071344]",0.96,0.0,0.96,1.04,True,True,False,True,7.567721659310262,-0.4905580998006619,True,True,3.554896310044907,0.37458871855418013,4.125239627071827e-62,5.74472949899076e-32,4.125239627071827e-62,0.1206606870982796,0,0,0,nan,nan,2.6379595510661602e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
26,346,"[27, 21]","[3.6934204576327434, 4.1160967956526]",0.96,0.0,0.96,1.04,True,True,False,True,5.782712054204944,-0.4279622217898982,True,True,1.003384726349247,0.9983106302625969,2.5702090290244056e-206,6.412748588896222e-104,2.5702090290244056e-206,0.1266296119429171,0,0,0,nan,nan,2.667249646037817e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
27,347,"[8, 11]","[2.5179076705417898, 2.2958250049780173]",0.96,0.0,0.96,1.04,True,True,False,True,7.025456035164314,-0.5490581799175094,True,True,1.8306864001703291,0.6520579222548214,8.158755228133827e-12,8.079002326090331e-07,8.158755228133827e-12,0.12024974799714983,0,0,0,nan,nan,3.5880482755601406e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
28,348,"[34, 17]","[0.7237490157747892, 2.14757523587319]",1.12,0.0,1.12,1.04,True,False,True,True,5.677797861597129,-0.4344020131680405,True,True,14.031156188288717,0.12297557002527586,0.021445722123394257,0.0442493432305963,0.021445722123394257,0.12180780805647373,0,0,0,nan,nan,2.7564470656216145e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
29,349,"[34, 44]","[0.7015051266168544, 2.0820093964534894]",1.12,0.0,1.12,1.04,True,False,True,True,5.092938611391068,-0.4441630237922906,True,True,13.936776815971541,0.11458812747856324,0.030630057622085653,0.055696233666161034,0.030630057622085653,0.1293172249570489,0,0,0,nan,nan,2.5982968509197235e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
30,350,"[14, 8]","[0.4879737235947701, 2.0679791540142642]",0.96,0.0,0.96,1.04,True,True,False,True,10.528481518189245,-0.4126299402114316,True,True,8.923409567718178,0.2465456908119757,0.000233091307142087,0.005582946156154708,0.000233091307142087,0.12068661395460367,0,0,0,nan,nan,3.0442955903708935e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
31,351,"[48, 24]","[5.344994564200117, 0.9722993510391271]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,3.3597303931312457,0.3584639848363059,4.8633106924028497e-104,8.821166083826197e-53,4.8633106924028497e-104,0.12910593301057816,0,0,0,nan,nan,2.669298555701971e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
0,352,"[30, 35]","[4.037676527157498, 1.7282308616636182]",0.96,0.0,0.96,1.04,True,True,False,True,4.948483499689389,-0.42680762448357806,True,True,4.147682067838,0.3163571984288647,5.1833711351071e-216,9.106807243030545e-109,5.1833711351071e-216,0.12306952802464366,0,0,0,nan,nan,2.708157990127802e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
1,353,"[35, 23]","[2.184919727444728, 0.5736531376513865]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,9.197047865296257,0.17759546063209047,0.0018456087101902726,0.013582733582029993,0.0018456087101902726,0.12789534707553685,0,0,0,nan,nan,2.8829439543187618e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
2,354,"[28, 21]","[2.8814528380206696, 7.473039515308086]",0.96,0.0,0.96,1.04,True,True,False,True,8.622302454139804,-0.5151064628816457,True,True,1.799233372959579,0.6736323922955701,3.679970399044027e-27,2.4265103829306626e-14,3.679970399044027e-27,0.1195132180582732,0,0,0,nan,nan,3.251503221690655e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
3,355,"[11, 1]","[0.9668148558178584, 3.1243922095682666]",0.96,0.0,0.96,1.04,True,True,False,True,7.32352426611295,-0.46794511935115835,True,True,1.0006055415479158,0.9996973473409206,1.3492251200477522e-05,0.0010389000200667292,1.3492251200477522e-05,0.12378924107179046,0,0,0,nan,nan,3.0005001462996006e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
4,356,"[47, 43]","[2.189019849122538, 0.9382960106033856]",0.96,0.32,0.6399999999999999,1.04,True,True,False,True,14.43790030192405,-0.6303425473388712,True,True,2.852241171391641,0.5442679941375591,0.0003597423610306108,0.007748219113093299,-0.3196402576389694,0.12449412303976715,0,0,0,nan,nan,2.7382513508200645e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
5,357,"[1, 4]","[2.03902315769432, 1.8168771987013983]",0.96,0.0,0.96,1.04,True,True,False,True,7.781657682970818,-0.4708646840928323,True,True,3.3781417666438847,0.4365411867183427,2.7021448426919324e-08,6.575168312694146e-05,2.7021448426919324e-08,0.1259328320156783,0,0,0,nan,nan,2.9888469725847244e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
6,358,"[50, 22]","[0.9594780432222342, 1.327832383030003]",0.96,0.0,0.96,1.04,True,True,False,True,8.961007936194259,-0.4384225536353909,True,True,1.654947217405715,0.7288927201615416,8.018185462677444e-07,0.00025326831777978216,8.018185462677444e-07,0.12651061010546982,0,0,0,nan,nan,2.826389390975237e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
