theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
9,313,"[18, 19, 25]","[7.240739692072923, 2.690668916023191, 2.127671060866222]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0000000000000009,0.9999999999999996,0.24999999999999992,4.526843336021035e-09,-0.10000000000000006,0.0708578759804368,0,0,0,nan,nan,0.000990112389748295,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
10,314,"[18, 19, 25]","[3.512844151017575, 4.903746173628404, 1.916753617222304]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0,1.0,0.45,4.1294005113272134e-12,0.30000000000000004,0.06953505985438824,0,0,0,nan,nan,0.0010657339201619227,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
11,315,"[18, 19, 25]","[3.2833611678930184, 3.5260476869375315, 3.695400616930762]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.0,1.0,0.45,2.1256765084909862e-16,0.35,0.07094954885542393,0,0,0,nan,nan,0.0011162949570765097,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
12,316,"[18, 19, 25]","[3.770502316182986, 2.322891214092077, 2.5985006117474767]",0.6,0.6,0.0,1.0,True,True,False,True,7.120737653796268,-0.24535380365019713,True,True,1.0001667660251856,0.9999166239389746,0.050008337606102564,0.0009130668620545092,-0.5499916623938974,0.07519904803484678,0,0,0,nan,nan,0.0013948896278937657,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
13,317,"[18, 19, 25]","[3.3577774680090817, 2.334014487999806, 2.49315588076781]",0.9,0.45,0.45,1.0,True,True,False,True,3.4856548583706313,-0.06648571406120514,True,True,1.0000177053972483,0.9999911473797447,0.2999977868459311,0.0007438302695692149,-0.15000221315406892,0.07346176309511065,0,0,0,nan,nan,0.0014027716436733801,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
14,318,"[18, 19, 25]","[4.850767261382606, 3.2162581548402573, 3.1888318316884066]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,6.577300642355448e-19,0.0,0.07159055396914482,0,0,0,nan,nan,0.0012533807506163914,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
15,319,"[18, 19, 25]","[3.5741385431102253, 2.5114110030075656, 3.9099197414616533]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,7.00876681036348e-30,0.25,0.0747386331204325,0,0,0,nan,nan,0.0014866682856033246,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
0,320,"[18, 19, 25]","[3.2302847933084164, 4.151744725861592, 2.0470006198889896]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.0000000001421725,0.9999999999289138,0.44999999998273843,2.0588447515178085e-06,0.34999999998273845,0.07537094783037901,0,0,0,nan,nan,0.001626812620088458,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
1,321,"[18, 19, 25]","[4.515257216911479, 6.855203740086989, 2.3530514603002555]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,1.7261298896116755e-19,0.15,0.07640144997276366,0,0,0,nan,nan,0.0012023996872206528,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
2,322,"[18, 19, 25]","[3.6607887270766746, 4.457777859863529, 1.5940162843172794]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.001766579371562,0.9991174910613062,0.3001319402564251,0.0044492060473126475,0.00013194025642510043,0.06803627195768058,0,0,0,nan,nan,0.0009883360471576452,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
3,323,"[18, 19, 25]","[6.766936714814694, 4.640431502827504, 2.2732305901699834]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,3.348906284023207e-23,-0.15000000000000002,0.07240138109773397,0,0,0,nan,nan,0.0013600050006061792,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
4,324,"[18, 19, 25]","[2.935821324050598, 2.2168999040858455, 1.5350690457211669]",0.8,0.4,0.4,1.0,True,True,False,True,2.9696220675062928,-0.10399674402854862,True,True,1.7189701013218375,0.7153114372008947,0.20137947491228722,0.0949925631413286,-0.1986205250877128,0.07239297684282064,0,0,0,nan,nan,0.0014056557168563206,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
5,325,"[18, 19, 25]","[6.520875863384633, 2.306426550371295, 1.7008484728289632]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.000000000000763,0.9999999999996185,0.05000000000007629,1.235213183894267e-07,-0.1999999999999237,0.06727978307753801,0,0,0,nan,nan,0.0013573832499484222,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
6,326,"[18, 19, 25]","[3.5034320332257867, 3.2037158764541442, 1.975723748093328]",1.0,0.6,0.4,1.0,False,False,False,True,3.5821298688752155,-0.03333248743694302,True,True,1.165183657924401,0.923448111123709,0.35305189951978816,0.01836000659995804,-0.24694810048021182,0.0747389520984143,0,0,0,nan,nan,0.0012014989430705707,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
7,327,"[18, 19, 25]","[4.84687022312718, 6.189755716140816, 1.5397482796134754]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,1.6313198262383072e-52,-0.14999999999999997,0.07081709220074117,0,0,0,nan,nan,0.000997490327184399,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
8,328,"[18, 19, 25]","[6.246300888583542, 2.5541397249501636, 1.7253880808225948]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0,1.0,0.05,6.93763366139017e-11,-0.05,0.0718312340322882,0,0,0,nan,nan,0.0010572129394859076,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
9,329,"[18, 19, 25]","[7.277546883042311, 2.621369422072818, 2.1237467989192185]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0,1.0,0.25,1.1311508340339211e-09,-0.09999999999999998,0.0744334610644728,0,0,0,nan,nan,0.0014954449919362862,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
10,330,"[18, 19, 25]","[3.501445696849215, 4.81989827903366, 1.8074312760766085]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0,1.0,0.45,2.2217509092832508e-10,0.30000000000000004,0.0709310439415276,0,0,0,nan,nan,0.001499847276136279,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
11,331,"[18, 19, 25]","[3.268491234847052, 3.483930429421309, 3.6135962508119888]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.0,1.0,0.45,2.3999567129535928e-11,0.35,0.07474448019638658,0,0,0,nan,nan,0.0015002950094640255,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
12,332,"[18, 19, 25]","[3.878107420691952, 2.633194400767988, 2.558037630063657]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,5.6673380589642885,-0.1921656528322248,True,True,1.0988950663171437,0.9527720152627575,0.14527720152627574,0.021212614689118676,-0.4547227984737242,0.07175640598870814,0,0,0,nan,nan,0.0006546589235464731,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
13,333,"[18, 19, 25]","[3.464468032447763, 2.2799661459830847, 2.3588440726549096]",0.9,0.45,0.45,1.0,True,True,False,True,3.4856548583706313,-0.06648571406120514,True,True,1.2768144706350457,0.8762971861338001,0.08092570289939628,0.08231054955661501,-0.36907429710060374,0.06980575202032924,0,0,0,nan,nan,0.0008049283642321825,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
14,334,"[18, 19, 25]","[4.900635570021907, 3.144033318055309, 3.119015850450088]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,1.0394749034537655e-17,0.0,0.07085799984633923,0,0,0,nan,nan,0.0009328436572104692,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
15,335,"[18, 19, 25]","[3.4864567618439675, 2.3538909532021948, 3.743486317513872]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,1.2086348966139942e-17,0.25,0.07527959207072854,0,0,0,nan,nan,0.0019042505882680416,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
0,336,"[18, 19, 25]","[3.1962206995665783, 4.1590206007176596, 2.05790652589383]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.0000000001443858,0.9999999999278071,0.4499999999824807,2.073765848780298e-06,0.34999999998248066,0.0705848759971559,0,0,0,nan,nan,0.0016784982290118933,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
1,337,"[18, 19, 25]","[4.669299746278066, 6.957831582534411, 2.559361701335941]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,1.7827113114315082e-24,0.15,0.07347645214758813,0,0,0,nan,nan,0.0015242533603062232,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
2,338,"[18, 19, 25]","[3.6014373503799435, 4.500268323718843, 1.4354154401366428]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.067652441374221,0.9672915934725844,0.3046235624800051,0.026197174788694304,0.004623562480005117,0.07357090804725885,0,0,0,nan,nan,0.0022128256193051734,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
3,339,"[18, 19, 25]","[6.910807748059098, 4.5024992798977195, 2.322045691691029]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,5.239962429064395e-17,-0.15000000000000002,0.07640166394412518,0,0,0,nan,nan,0.0020622028969228268,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
4,340,"[18, 19, 25]","[3.0147541274403866, 2.2813795460957444, 1.731656347306865]",0.8,0.4,0.4,1.0,True,True,False,True,2.9696220675062928,-0.10399674402854862,True,True,1.0005609723592026,0.999719595955357,0.24994916151848112,0.003348593224304778,-0.1500508384815189,0.07686962420120835,0,0,0,nan,nan,0.001554735703393817,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
5,341,"[18, 19, 25]","[6.562175458538415, 2.2473214662178367, 1.7357990902259686]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0000000000007134,0.9999999999996432,0.05000000000007135,1.1945640823377843e-07,-0.19999999999992865,0.07545741507783532,0,0,0,nan,nan,0.0014795589571197827,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
6,342,"[18, 19, 25]","[3.3695536553435526, 2.994836414195185, 1.8161212333807981]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,3.8099811078601817,-0.18265218509163814,True,True,1.0003835759276962,0.9998082551363168,0.10004369903083557,0.0032073774742674803,-0.49995630096916444,0.07865542313084006,0,0,0,nan,nan,0.0018821354024112225,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
7,343,"[18, 19, 25]","[4.8436207431680485, 6.392025880768273, 1.602495857454107]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,8.947249564660995e-45,-0.14999999999999997,0.07696428010240197,0,0,0,nan,nan,0.0020470566426714263,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
8,344,"[18, 19, 25]","[6.197755415037872, 2.4509091683579745, 1.7737292505546416]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0,1.0,0.05,3.492884313651901e-10,-0.05,0.06984760705381632,0,0,0,nan,nan,0.0018101399764418602,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
9,345,"[18, 19, 25]","[7.5191258953507685, 2.6663122420693353, 2.0860998149990344]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0000000001721405,0.9999999999139297,0.25,1.4992200998045483e-14,-0.09999999999999998,0.07186433183960617,0,0,0,nan,nan,0.0013407062894354265,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
10,346,"[18, 19, 25]","[3.6722788110682743, 4.912042732950479, 1.8094468130828427]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0000000000009601,0.9999999999995199,0.44999999999992424,1.1003956357277702e-07,0.2999999999999242,0.06813026196323335,0,0,0,nan,nan,0.0011493460430453222,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
11,347,"[18, 19, 25]","[3.324712900302063, 3.585568511087322, 3.660361159113691]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.0,1.0,0.45,1.0159907828593928e-13,0.35,0.07512235781177878,0,0,0,nan,nan,0.0015647471106300752,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
12,348,"[18, 19, 25]","[3.704712544519203, 2.4096955546013628, 2.5532792461132408]",0.6,0.6,0.0,1.0,True,True,False,True,7.120737653796268,-0.24535380365019713,True,True,1.0013544198875055,0.9993232480490306,0.050067675195115485,0.002600565243200629,-0.5499323248048845,0.07168860104866326,0,0,0,nan,nan,0.0019052629359066486,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
13,349,"[18, 19, 25]","[3.3577727084563262, 2.113049682908075, 2.5861564985463272]",0.9,0.45,0.45,1.0,True,True,False,True,3.4856548583706313,-0.06648571406120514,True,True,1.0000139459002018,0.9999930270985203,0.29999825677463104,0.000660153999644996,-0.15000174322536897,0.07264845888130367,0,0,0,nan,nan,0.0014659103471785784,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
14,350,"[18, 19, 25]","[4.978840219025262, 3.103455251346513, 3.196793122877791]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,2.8995112457730486e-21,0.0,0.07950845290906727,0,0,0,nan,nan,0.002216025022789836,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
15,351,"[18, 19, 25]","[3.514125144650374, 2.275368739164208, 3.927722509565001]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,7.854937274699976e-29,0.25,0.0737046729773283,0,0,0,nan,nan,0.00175310632524391,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
0,352,"[18, 19, 25]","[3.137814180552254, 4.000457454549699, 2.0925086166684186]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.4752049277822055,0.7982217319969884,0.2504443886498128,0.10033166481769541,0.15044438864981277,0.07622540020383894,0,0,0,nan,nan,0.0024235776315132775,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
1,353,"[18, 19, 25]","[4.6627293669587555, 6.839809023698203, 2.5067569800476384]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,1.3614078796304271e-19,0.15,0.07381773088127375,0,0,0,nan,nan,0.0016408823430538177,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
2,354,"[18, 19, 25]","[3.5360879519528168, 4.464273540725096, 1.5254673787494075]",1.0,0.3,0.7,1.0,False,False,False,True,4.848379284386246,-0.01845684063906701,True,True,1.027763021221572,0.9863069391859787,0.4479424890147099,0.017467216978566402,0.1479424890147099,0.07682598102837801,0,0,0,nan,nan,0.002020186356579264,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
3,355,"[18, 19, 25]","[6.784393145631314, 4.5515469405197955, 2.301388241291408]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,2.2117699227813036e-23,-0.15000000000000002,0.07542074797675014,0,0,0,nan,nan,0.0018921680748462677,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
4,356,"[18, 19, 25]","[2.9230704516472565, 2.2061005838046794, 1.53692572987623]",0.8,0.4,0.4,1.0,True,True,False,True,2.9696220675062928,-0.10399674402854862,True,True,1.8884471346947191,0.6449863390121212,0.18643215915455896,0.10079521838740085,-0.21356784084544106,0.07307265000417829,0,0,0,nan,nan,0.0016810803984602292,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
5,357,"[18, 19, 25]","[6.437106009317927, 2.4312496665965333, 1.7979579429430583]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0,1.0,0.05,4.279615114955755e-11,-0.2,0.0729227839037776,0,0,0,nan,nan,0.0015501892970254023,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
