theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
30,318,"[0, 4, 6]","[8.68838431087754, 1.866926998846314, 0.8785340857826569]",0.96,0.0,0.96,1.04,True,True,False,True,10.528481518189245,-0.4126299402114316,True,True,1.0222583034016768,0.9890066210059619,0.0,0.0,0.0,0.13320642802864313,0,0,0,nan,nan,0.0018290473769108455,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
31,319,"[0, 4, 6]","[8.20761976100707, 1.5830795837324614, 0.9063190385291263]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,1.0091473766108967,0.9954470409790935,2.251815126633e-312,1.3421818436070248e-156,2.251815126633e-312,0.12627011397853494,0,0,0,nan,nan,0.0015369805817802746,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
0,320,"[0, 4, 6]","[4.366690477878037, 2.353138288276322, 0.9251586697000926]",0.96,0.0,0.96,1.04,True,True,False,True,4.948483499689389,-0.42680762448357806,True,True,1.0003001223437007,0.9998499671867395,4.709768533331966e-15,1.941085991571812e-08,4.709768533331966e-15,0.1293533560819924,0,0,0,nan,nan,0.00206822839876016,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
1,321,"[0, 4, 6]","[9.505295754175307, 1.7386356610348683, 1.2231647524428448]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,1.0000000001197535,0.9999999999401232,0.0,0.0,0.0,0.13312732195481658,0,0,0,nan,nan,0.0017169544007629156,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
2,322,"[0, 4, 6]","[6.5402701666690515, 2.53391758926364, 0.7820822209246799]",0.96,0.0,0.96,1.04,True,True,False,True,8.622302454139804,-0.5151064628816457,True,True,1.0,1.0,1.861308200943696e-53,3.85881660714131e-27,1.861308200943696e-53,0.132657972862944,0,0,0,nan,nan,0.00207232761507233,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
3,323,"[0, 4, 6]","[5.927027013373877, 2.850257798836634, 0.9349907970719531]",1.2,0.0,1.2,1.04,True,False,True,True,7.32352426611295,-0.17382102320877219,True,True,1.0000000073879298,0.9999999963060353,0.7999999970448283,4.862239671534386e-05,0.7999999970448283,0.13457233109511435,0,0,0,nan,nan,0.002277784359951814,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
4,324,"[0, 4, 6]","[9.919414709018652, 2.4169715511334866, 1.1803686324740381]",0.96,0.32,0.6399999999999999,1.04,True,True,False,True,14.43790030192405,-0.6303425473388712,True,True,1.0,1.0,0.0,0.0,-0.32,0.12623282708227634,0,0,0,nan,nan,0.0019178873238464196,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
5,325,"[0, 4, 6]","[4.912693562634459, 2.0276573115105334, 0.8618279401207692]",0.96,0.0,0.96,1.04,True,True,False,True,7.781657682970818,-0.4708646840928323,True,True,1.0412783637829708,0.979825497638815,6.718687748275173e-08,7.339843948375835e-05,6.718687748275173e-08,0.12728074402548373,0,0,0,nan,nan,0.002053771633654833,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
6,326,"[0, 4, 6]","[7.537101731419938, 1.3412802378930162, 1.6084184109260597]",0.96,0.0,0.96,1.04,True,True,False,True,8.961007936194259,-0.4384225536353909,True,True,1.0002036273145003,0.9998981967066605,3.6757364395084024e-218,1.714814611439593e-109,3.6757364395084024e-218,0.1304616949055344,0,0,0,nan,nan,0.0017569226523240407,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
7,327,"[0, 4, 6]","[3.603397667888582, 2.3209365898879297, 0.7334305862182513]",1.04,0.0,1.04,1.04,False,False,False,True,6.632390186603217,-0.4982587055385491,True,True,1.8199625685383696,0.6831261915850242,0.054650095326801935,0.037220622065135024,0.054650095326801935,0.134261358063668,0,0,0,nan,nan,0.0023539633645365634,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
8,328,"[0, 4, 6]","[3.237900233483534, 1.6633676196225675, 0.9625640968954112]",0.96,0.0,0.96,1.04,True,True,False,True,5.6780854999992,-0.4176225122407299,True,True,2.0150613477292607,0.5231313931002175,2.4864984990251915e-22,4.460043496671477e-12,2.4864984990251915e-22,0.13136176392436028,0,0,0,nan,nan,0.0017013749262938898,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
9,329,"[0, 4, 6]","[6.529808293946998, 2.054146666170938, 1.9605995084016667]",0.96,0.0,0.96,1.04,True,True,False,True,7.851977293620081,-0.44642008555349066,True,True,1.0000000000001323,0.9999999999999338,3.6724614550320685e-83,5.420303648344486e-42,3.6724614550320685e-83,0.1337197609245777,0,0,0,nan,nan,0.0018615450244396925,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
10,330,"[0, 4, 6]","[3.9318798981779715, 2.0354092835796695, 1.9245372487097554]",1.2,0.0,1.2,1.04,True,False,True,True,8.432532617569672,-0.42983493606655837,True,True,2.3126672798290784,0.5895489836979073,0.2716647298880212,0.16205349040348066,0.2716647298880212,0.12661465117707849,0,0,0,nan,nan,0.0018503316678106785,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
11,331,"[0, 4, 6]","[3.765422624478579, 1.7801830686554576, 1.3494022708415563]",0.96,0.0,0.96,1.04,True,True,False,True,4.248413669032564,-0.39810126788690003,True,True,1.989681109822033,0.5629315853096625,8.219265412100878e-05,0.005733263105725777,8.219265412100878e-05,0.12839549803175032,0,0,0,nan,nan,0.001795511304711302,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
12,332,"[0, 4, 6]","[3.1423222939024114, 2.365503207224791, 1.0385472128600493]",0.96,0.0,0.96,1.04,True,True,False,True,6.751568902381649,-0.5297100728691743,True,True,1.492541633896131,0.8087283835168052,7.994303476243711e-11,2.528921266984024e-06,7.994303476243711e-11,0.1279632190708071,0,0,0,nan,nan,0.001557128969579935,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
13,333,"[0, 4, 6]","[5.540854472913335, 1.714001516518819, 1.5228521010155867]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,1.5578771116234205,0.7795919238941788,2.632234822805345e-22,1.4511333013352865e-11,2.632234822805345e-22,0.12970239017158747,0,0,0,nan,nan,0.0019060416767994564,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
14,334,"[0, 4, 6]","[9.401431285342376, 2.133291830108232, 0.8640640345688351]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,1.001705043708942,0.9991482039603742,0.0,0.0,0.0,0.13391687907278538,0,0,0,nan,nan,0.0020550029973189035,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
15,335,"[0, 4, 6]","[3.688276893296342, 2.3945799890563455, 1.2009554781545755]",1.04,0.0,1.04,1.04,False,False,False,True,4.879891571084799,-0.4573453425982995,True,True,1.9038771860123327,0.6895286507998651,0.010100111091304995,0.0265705973445847,0.010100111091304995,0.1372177079319954,0,0,0,nan,nan,0.002091841228927175,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
16,336,"[0, 4, 6]","[4.6547001709985425, 1.7714226067342569, 0.7120516532592609]",0.96,0.0,0.96,1.04,True,True,False,True,4.994557111113752,-0.4136654942232219,True,True,1.5148769218036633,0.790544068368442,0.000752082842503397,0.0077201683141161995,0.000752082842503397,0.13366395398043096,0,0,0,nan,nan,0.001918381390472253,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
17,337,"[0, 4, 6]","[3.641800066958123, 2.4794832361456836, 0.9129379149911996]",1.04,0.0,1.04,1.04,False,False,False,True,6.010331476012954,-0.42707610054356576,True,True,1.0487116387492734,0.9762139921724468,0.07809711937379574,0.012190549430553019,0.07809711937379574,0.12958677485585213,0,0,0,nan,nan,0.001945366384461522,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
18,338,"[0, 4, 6]","[4.777072928466765, 2.824751961015989, 1.7097165009917297]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,1.8056622184275901,0.6645241349611491,2.793757783528434e-20,1.4949937213322152e-10,2.793757783528434e-20,0.1274436549283564,0,0,0,nan,nan,0.0021373802640785775,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
19,339,"[0, 4, 6]","[6.356768967479603, 2.3157760925416384, 1.0445228918083753]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.0067603285560822,0.9966311843812955,1.7611905912645405e-33,3.753601567843386e-17,1.7611905912645405e-33,0.1323703550733626,0,0,0,nan,nan,0.002372829942032695,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
20,340,"[0, 4, 6]","[3.7246779640181553, 2.119076019260978, 0.7902280390783847]",0.96,0.0,0.96,1.04,True,True,False,True,4.441070130026861,-0.4414910435412835,True,True,1.9701228732922373,0.5646236048773848,6.886073779348633e-05,0.0023460855104342304,6.886073779348633e-05,0.1286986239720136,0,0,0,nan,nan,0.0018898470637698968,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
21,341,"[0, 4, 6]","[4.9100186621323365, 1.9012989535571292, 1.450028654917399]",0.96,0.0,0.96,1.04,True,True,False,True,8.061839654099542,-0.5974876731992318,True,True,1.0980672100322426,0.953268201318501,1.3270249536929157e-10,3.25825441413187e-06,1.3270249536929157e-10,0.13542399485595524,0,0,0,nan,nan,0.002679175309215983,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
22,342,"[0, 4, 6]","[9.671299162651303, 1.6099698478850093, 0.9713580353357921]",0.96,0.08,0.88,1.04,True,True,False,True,10.694570660003832,-0.6224213041372098,True,True,1.000000000000004,0.999999999999998,0.0,0.0,-0.08,0.13000903907231987,0,0,0,nan,nan,0.002413286672284206,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
23,343,"[0, 4, 6]","[5.967255677368006, 1.336083516564154, 0.9762702180688669]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,1.111226057844536,0.947161549541676,1.768252373665669e-47,3.761119379828978e-24,1.768252373665669e-47,0.1333071389235556,0,0,0,nan,nan,0.0017128249164670706,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
24,344,"[0, 4, 6]","[11.659762459526524, 2.075288340922407, 1.927094525280173]",0.96,0.0,0.96,1.04,True,True,False,True,14.85859381051062,-0.44251342840304264,True,True,1.0,1.0,0.0,0.0,0.0,0.12367795105092227,0,0,0,nan,nan,0.0017082113772630692,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
25,345,"[0, 4, 6]","[4.332672403042233, 2.5839165527674623, 1.2352437053352618]",0.96,0.0,0.96,1.04,True,True,False,True,7.567721659310262,-0.4905580998006619,True,True,2.186700836150749,0.48051653737313477,1.3228245275818537e-14,3.259802158640055e-08,1.3228245275818537e-14,0.13006136287003756,0,0,0,nan,nan,0.0019417640287429094,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
26,346,"[0, 4, 6]","[3.65321842369557, 1.4180695258057923, 2.010044259437538]",0.96,0.0,0.96,1.04,True,True,False,True,5.782712054204944,-0.4279622217898982,True,True,1.5347585963145793,0.775289182394913,9.347653237528187e-16,1.9285966369070583e-08,9.347653237528187e-16,0.13535047601908445,0,0,0,nan,nan,0.00179950970535477,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
27,347,"[0, 4, 6]","[4.303726946303882, 2.494534448901851, 0.9195986614779381]",0.96,0.0,0.96,1.04,True,True,False,True,7.025456035164314,-0.5490581799175094,True,True,1.0004788354532952,0.9997606472042649,7.351308050331974e-12,7.668798106434391e-07,7.351308050331974e-12,0.1324555240571499,0,0,0,nan,nan,0.001657266014566024,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
28,348,"[0, 4, 6]","[4.853673516015541, 2.410417341764358, 1.6184531261841795]",0.96,0.0,0.96,1.04,True,True,False,True,5.7239781922246245,-0.455039528164657,True,True,1.2653034931254088,0.881403782268846,6.155083894575759e-10,2.2190239097116698e-05,6.155083894575759e-10,0.13366918708197773,0,0,0,nan,nan,0.0024695844234277806,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
29,349,"[0, 4, 6]","[3.9811475621014947, 1.9583958568239572, 1.0500094080310907]",0.96,0.0,0.96,1.04,True,True,False,True,5.092938611391068,-0.4656964508287679,True,True,1.1363069267653334,0.9372440203511327,5.323291563349789e-08,6.526181696288349e-05,5.323291563349789e-08,0.12901334301568568,0,0,0,nan,nan,0.0015444390786190827,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
30,350,"[0, 4, 6]","[8.483668707205315, 1.7136739698676156, 0.917362322533598]",0.96,0.0,0.96,1.04,True,True,False,True,10.528481518189245,-0.4126299402114316,True,True,1.0000234550244378,0.9999882726338659,0.0,0.0,0.0,0.12419857503846288,0,0,0,nan,nan,0.0020110529537002244,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
31,351,"[0, 4, 6]","[8.223265012478137, 1.754634931026273, 1.0696997628657432]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,1.5400415693123866,0.7820632498733865,1.0379764576680271e-305,2.881633505729731e-153,1.0379764576680271e-305,0.12757688108831644,0,0,0,nan,nan,0.0018778082448989153,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
0,352,"[0, 4, 6]","[4.486068107711443, 2.3117457534626946, 0.998392240416126]",0.96,0.0,0.96,1.04,True,True,False,True,4.948483499689389,-0.42680762448357806,True,True,1.069058330119456,0.9668743381838505,2.187195648370755e-12,4.183009111742058e-07,2.187195648370755e-12,0.13293511513620615,0,0,0,nan,nan,0.0015370769736667473,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
1,353,"[0, 4, 6]","[9.308563786418668, 1.790677436972128, 1.4124525620838286]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,1.0016779736723267,0.9991617188148268,0.0,0.0,0.0,0.1348408400081098,0,0,0,nan,nan,0.002051947017510732,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
2,354,"[0, 4, 6]","[6.564836517924858, 2.3986277702149708, 0.8539616372601895]",0.96,0.0,0.96,1.04,True,True,False,True,8.622302454139804,-0.5151064628816457,True,True,1.0,1.0,3.9152622058757767e-56,1.7698050075363166e-28,3.9152622058757767e-56,0.13733533606864512,0,0,0,nan,nan,0.0016220940742641687,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
3,355,"[0, 4, 6]","[6.055111274166612, 3.0105477069313107, 0.988106155034827]",1.2,0.0,1.2,1.04,True,False,True,True,7.32352426611295,-0.17382102320877219,True,True,1.0707971351299768,0.965770174259034,0.7726161394072273,0.14545519122139958,0.7726161394072273,0.13022510800510645,0,0,0,nan,nan,0.0023321266441295543,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
4,356,"[0, 4, 6]","[10.034860082591115, 2.451592048766349, 1.1561750881924884]",0.96,0.32,0.6399999999999999,1.04,True,True,False,True,14.43790030192405,-0.6303425473388712,True,True,1.0,1.0,0.0,0.0,-0.32,0.12748649413697422,0,0,0,nan,nan,0.0022240666827807822,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
5,357,"[0, 4, 6]","[4.789777755775129, 1.8168771987013983, 0.9116319407174118]",1.04,0.0,1.04,1.04,False,False,False,True,7.70747112125936,-0.45391240290278795,True,True,2.6882689894316236,0.5691674334353555,0.011218885918260405,0.02777854337818833,0.011218885918260405,0.133921321015805,0,0,0,nan,nan,0.001866148008654515,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
6,358,"[0, 4, 6]","[7.515444582844924, 1.143627530816878, 1.5851760749966923]",0.96,0.0,0.96,1.04,True,True,False,True,8.961007936194259,-0.4384225536353909,True,True,1.0000275237353546,0.9999862383217063,1.5707492256141883e-224,1.120981436283113e-112,1.5707492256141883e-224,0.1305183358490467,0,0,0,nan,nan,0.0017110903281718493,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
7,359,"[0, 4, 6]","[3.622969563946964, 2.205043357526281, 0.6259923616379135]",0.96,0.0,0.96,1.04,True,True,False,True,6.7167035922084795,-0.5188197683811446,True,True,1.925910818527585,0.6015696399576009,0.0001278337209510887,0.0031953648016892996,0.0001278337209510887,0.13462579809129238,0,0,0,nan,nan,0.0020739538595080376,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
8,360,"[0, 4, 6]","[3.243917618984852, 1.6334873369790763, 1.062741877638156]",0.96,0.0,0.96,1.04,True,True,False,True,5.6780854999992,-0.4176225122407299,True,True,1.0528108991975422,0.9742608991381495,3.353773622769926e-24,5.179786576936377e-13,3.353773622769926e-24,0.13298862404190004,0,0,0,nan,nan,0.002323134026179711,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
9,361,"[0, 4, 6]","[6.478111420680835, 2.1835166762531846, 1.8077257156456459]",0.96,0.0,0.96,1.04,True,True,False,True,7.851977293620081,-0.44642008555349066,True,True,1.0000000000648175,0.9999999999675913,3.7632617823427755e-68,1.735110782017742e-34,3.7632617823427755e-68,0.13775291992351413,0,0,0,nan,nan,0.002434568013995886,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
