theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
8,296,"[26, 20]","[1.4624881815763349, 1.5742482735095995]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,7.546941317766077,-0.06468779466643453,True,True,3.3158258567901746,0.4344732036948257,0.11182244902465564,0.06214196710760564,0.011822449024655637,0.06374990101903677,0,0,0,nan,nan,2.451403997838497e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
9,297,"[0, 4]","[1.6963831350598917, 2.474842893540503]",0.9,0.35,0.55,1.0,True,True,False,True,9.934056000092648,-0.05186777999758633,True,True,3.2956986462033977,0.36560145583633513,0.2061327194849415,0.12108072105467158,-0.14386728051505848,0.06598194688558578,0,0,0,nan,nan,2.1696439944207668e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
10,298,"[9, 18]","[4.675994739769834, 3.5261949084655564]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.000000004456185,0.9999999977719074,0.4499999996657861,7.080400979524166e-06,0.29999999966578605,0.06840777094475925,0,0,0,nan,nan,2.4316133931279182e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
11,299,"[10, 9]","[2.850392362624412, 3.4178244469166374]",0.9,0.1,0.8,1.0,True,True,False,True,3.834857890639244,-0.0339465402915142,True,True,1.0000000000029008,0.9999999999985496,0.3000000000002176,1.8065542324508641e-07,0.2000000000002176,0.0647294910158962,0,0,0,nan,nan,2.288550604134798e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
12,300,"[18, 21]","[3.9490556673371455, 3.135276642578561]",1.0,0.6,0.4,1.0,False,False,False,True,3.812486424973599,-0.03692550183659505,True,True,1.000000236557971,0.9999998817210285,0.44999999999999446,2.362254774523861e-08,-0.15000000000000552,0.0680348752066493,0,0,0,nan,nan,1.9090482965111732e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
13,301,"[25, 18]","[2.4783719930912342, 3.4859174823443437]",1.0,0.45,0.55,1.0,False,False,False,True,3.4856548583706313,-0.026306895579967203,True,True,1.0003829736661751,0.9998085552737619,0.39995054779142236,0.0036090454678887303,-0.05004945220857765,0.06810295302420855,0,0,0,nan,nan,2.2593536414206028e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
14,302,"[14, 9]","[3.151586626778227, 3.1720186436353592]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,2.277943087951786,0.49224392973987025,0.20521253276266846,0.10448259607166413,-0.09478746723733153,0.06939315609633923,0,0,0,nan,nan,2.2899126634001732e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
15,303,"[25, 8]","[3.9472932824672218, 3.493225450117635]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0000000000000009,0.9999999999999996,0.4499999999999999,4.66370209209593e-09,0.2499999999999999,0.06926865805871785,0,0,0,nan,nan,2.096151001751423e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
0,304,"[5, 12]","[1.5773699901138087, 2.3714964619520824]",0.9,0.1,0.8,1.0,True,True,False,True,4.7444373912934275,-0.032714997038205205,True,True,1.0030054776081487,0.9985001454058706,0.30009904681095906,0.004131798914875792,0.20009904681095905,0.06615410884842277,0,0,0,nan,nan,2.321903593838215e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
1,305,"[16, 8]","[1.6582007043818485, 4.509999176812785]",0.9,0.1,0.8,1.0,True,True,False,True,10.4881090220033,-0.03549754686862492,True,True,2.695411028056725,0.47108469138721026,0.19337143357774478,0.10284280974242838,0.09337143357774477,0.06596820196136832,0,0,0,nan,nan,2.3556523956358433e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
2,306,"[12, 23]","[1.8331243741801748, 3.4962891350529075]",0.8,0.3,0.5,1.0,True,True,False,True,4.848379284386246,-0.08334330706210222,True,True,1.0079375389106902,0.9960481457250188,0.2494783001322351,0.009029768717247328,-0.05052169986776489,0.06878237100318074,0,0,0,nan,nan,2.1975371055305004e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
3,307,"[19, 23]","[4.636691978207903, 7.007324468696925]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,9.096614952236804e-14,-0.15000000000000002,0.06674779485911131,0,0,0,nan,nan,1.9962433725595474e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
4,308,"[7, 15]","[1.3002927816707306, 1.2374248580510487]",0.9,0.4,0.5,1.0,True,True,False,True,2.9696220675062928,-0.06329813559475528,True,True,1.3370378174457207,0.8606430822824528,0.3070635722958311,0.04176125484395312,-0.09293642770416893,0.06056668097153306,0,0,0,nan,nan,2.076849341392517e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
5,309,"[22, 6]","[2.5949317362231774, 2.059950748605992]",0.9,0.25,0.65,1.0,True,True,False,True,9.50739012527667,-0.04569958875742685,True,True,1.0003080300726623,0.9998460144643685,0.29997146148557724,0.002401257998836026,0.04997146148557724,0.06912900297902524,0,0,0,nan,nan,2.574652899056673e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
6,310,"[0, 15]","[1.5226421306555091, 1.6456648569203165]",1.0,0.6,0.4,1.0,False,False,False,True,3.5821298688752155,-0.03333248743694302,True,True,7.0918214922810145,0.20514533720536632,0.36580795684492146,0.14844073698114701,-0.23419204315507852,0.06420321809127927,0,0,0,nan,nan,2.272147685289383e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
7,311,"[11, 22]","[3.6229931847454115, 1.5340103486842152]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0741851645933398,0.9642554071077968,0.6,9.184585316481163e-10,0.0,0.06462443596683443,0,0,0,nan,nan,2.3235916160047054e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
8,312,"[14, 16]","[2.3413353321196966, 1.4901917162766172]",0.7,0.1,0.6,1.0,True,True,False,True,7.546941317766077,-0.0930816473315543,True,True,2.249635848704279,0.47445633369811885,0.10120426412921213,0.050384643861492794,0.0012042641292121237,0.07109579397365451,0,0,0,nan,nan,2.2799591533839703e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
9,313,"[14, 0]","[2.5064878074970594, 1.5893775887509531]",0.9,0.35,0.55,1.0,True,True,False,True,9.934056000092648,-0.05186777999758633,True,True,4.165336635482391,0.3049065103601637,0.24311818430320986,0.11624398152731501,-0.10688181569679012,0.0694862010423094,0,0,0,nan,nan,2.1300395019352436e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
10,314,"[7, 2]","[2.202553542269544, 2.045726241120885]",0.9,0.15,0.75,1.0,True,True,False,True,6.166435577619002,-0.03720583909440085,True,True,2.947771115667318,0.44837264420649564,0.15420787423060525,0.11844693570079624,0.0042078742306052574,0.0701586389914155,0,0,0,nan,nan,2.3067579604685307e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
11,315,"[7, 12]","[1.1073941213880063, 1.2151945099554944]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,10.289360244287508,0.1358138525999544,0.3469867594966208,0.10697693541483681,0.24698675949662077,0.07172302296385169,0,0,0,nan,nan,2.159911673516035e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
12,316,"[2, 25]","[1.2028845233083292, 2.5468679662441533]",0.9,0.6,0.30000000000000004,1.0,True,True,False,True,3.812486424973599,-0.08740584326303295,True,True,2.029448724722571,0.5545100882285812,0.23916578501595465,0.09989928881405166,-0.36083421498404533,0.06852258299477398,0,0,0,nan,nan,2.1743937395513058e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
13,317,"[10, 13]","[2.125757343947288, 3.371463213489999]",1.0,0.45,0.55,1.0,False,False,False,True,3.4856548583706313,-0.026306895579967203,True,True,1.0012387651801529,0.9993810777786283,0.3998722376146749,0.005210044547459362,-0.050127762385325125,0.07013432797975838,0,0,0,nan,nan,2.6076100766658783e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
14,318,"[14, 19]","[3.053438335173018, 3.2162581548402573]",1.0,0.3,0.7,1.0,False,False,False,True,5.582985984419171,-0.01794902029508453,True,True,2.333399550713738,0.5857731302642282,0.28674349050474995,0.11350343852874362,-0.013256509495250035,0.06284529785625637,0,0,0,nan,nan,2.0754407159984112e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
15,319,"[14, 17]","[2.2702951076433395, 1.0565550487351294]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,2.7858343195702093,0.5053450202048143,0.4716944106113435,0.08882659776086253,0.2716944106113435,0.06260276702232659,0,0,0,nan,nan,2.144754398614168e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
0,320,"[24, 2]","[4.072803108929165, 2.2154832391567125]",0.9,0.1,0.8,1.0,True,True,False,True,4.7444373912934275,-0.032714997038205205,True,True,1.0059436268938446,0.9970369659686731,0.3004444551046117,0.008152958073446062,0.2004444551046117,0.0668517448939383,0,0,0,nan,nan,2.4453504011034966e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
1,321,"[29, 13]","[7.670052810629097, 4.422591114001545]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,1.660805455723363e-32,0.15,0.06206117197871208,0,0,0,nan,nan,4.000263288617134e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
2,322,"[4, 13]","[4.04129785522063, 3.7324092242548326]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.0000014047852803,0.999999297607854,0.29999996510567106,4.215832328160863e-05,-3.489432892633815e-08,0.0648690490052104,0,0,0,nan,nan,2.521439455449581e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
3,323,"[7, 14]","[1.6053540614263697, 4.613555147627878]",1.0,0.5,0.5,1.0,False,False,False,True,8.584969301667055,-0.0306014049457474,True,True,1.3762288508452685,0.8380172520963505,0.2817938182121931,0.07271618546840172,-0.21820618178780687,0.06778024695813656,0,0,0,nan,nan,2.1878979168832302e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
4,324,"[16, 27]","[2.6014239212503765, 1.9394856985193085]",0.9,0.4,0.5,1.0,True,True,False,True,2.9696220675062928,-0.06329813559475528,True,True,1.0012473588741446,0.9993767251239104,0.3500596882031016,0.0024423289698443868,-0.049940311796898396,0.06836098502390087,0,0,0,nan,nan,2.7264002710580826e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
5,325,"[3, 9]","[6.3534313202355825, 2.1502492366303927]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0000001489312855,0.9999999255343628,0.05000000744656373,2.7288391623842784e-05,-0.19999999255343626,0.07078408915549517,0,0,0,nan,nan,4.298915155231953e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
6,326,"[11, 29]","[3.4020846728056258, 2.970597757623611]",1.0,0.6,0.4,1.0,False,False,False,True,3.5821298688752155,-0.03333248743694302,True,True,1.000000333232616,0.999999833383721,0.5999999990653108,1.184075134159209e-05,-9.346892149153518e-10,0.06732415896840394,0,0,0,nan,nan,4.406541120260954e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
7,327,"[0, 14]","[1.3325165161706853, 5.96614464122661]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,1.051238403666746e-19,-0.14999999999999997,0.06806842004880309,0,0,0,nan,nan,2.5952118448913097e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
8,328,"[7, 14]","[1.638861340163909, 2.5498933060805666]",0.9,0.1,0.8,1.0,True,True,False,True,7.546941317766077,-0.03791241858255649,True,True,1.3007818605601167,0.8666072485035772,0.2933736360869501,0.01733193365284656,0.1933736360869501,0.06580212409608066,0,0,0,nan,nan,2.470356412231922e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
9,329,"[25, 20]","[2.1503651183324544, 1.9812647253914142]",1.0,0.35,0.65,1.0,False,False,False,True,9.934056000092648,-0.019841232343708777,True,True,5.7871282580093535,0.23705195482577776,0.2713416530150988,0.17605575400060142,-0.07865834698490115,0.06825628387741745,0,0,0,nan,nan,2.3777363821864128e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
10,330,"[24, 13]","[4.961868028873926, 3.4626790059786816]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0000000020727218,0.999999998963639,0.44999999984454586,4.828882197125e-06,0.29999999984454584,0.06730058509856462,0,0,0,nan,nan,2.3676431737840176e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
11,331,"[10, 1]","[2.7055126534339378, 1.6374896580187381]",0.7,0.1,0.6,1.0,True,True,False,True,3.8345857510671526,-0.08793770679492441,True,True,1.9965751576345943,0.520855005002808,0.10208804062540898,0.04995892411634263,0.002088040625408974,0.06105297594331205,0,0,0,nan,nan,2.2404477931559086e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
12,332,"[24, 16]","[2.4522726078450217, 3.342170901177432]",1.0,0.6,0.4,1.0,False,False,False,True,3.812486424973599,-0.03692550183659505,True,True,1.0000062580715652,0.9999968709740661,0.5999999972077668,2.046545805752495e-05,-2.7922332224150637e-09,0.06391504290513694,0,0,0,nan,nan,2.3359432816505432e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
13,333,"[7, 2]","[1.2720289855154745, 1.096967505135961]",1.0,0.45,0.55,1.0,False,False,False,True,3.4856548583706313,-0.026306895579967203,True,True,9.806544936840195,0.13725288699201688,0.33544263305812644,0.08209533780797551,-0.11455736694187357,0.06777931400574744,0,0,0,nan,nan,2.292392309755087e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
14,334,"[14, 27]","[3.1543878366025617, 1.3761595975413883]",1.0,0.3,0.7,1.0,False,False,False,True,5.582985984419171,-0.01794902029508453,True,True,1.4926530621915477,0.7940730839717047,0.33009381207027894,0.0602759249533424,0.030093812070278947,0.05927384691312909,0,0,0,nan,nan,2.1900399588048458e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
15,335,"[16, 9]","[1.6822771060296529, 2.2446543719394825]",0.9,0.2,0.7,1.0,True,True,False,True,4.7715839613870745,-0.03873612704831989,True,True,3.1821052079456176,0.4658158051603258,0.2316921926483366,0.0801678630851794,0.03169219264833659,0.06744029000401497,0,0,0,nan,nan,2.3309956304728985e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
0,336,"[5, 28]","[1.5310190732194466, 3.2378176866299078]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.410438362229606,0.830752836214004,0.15262523932336636,0.12125691871648661,0.05262523932336635,0.07009440590627491,0,0,0,nan,nan,2.349249552935362e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
1,337,"[7, 16]","[1.7538454422056002, 1.6995155992422477]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0254348824245205,0.9874492648784303,0.24988445118573357,0.0042903851151774135,0.14988445118573357,0.06761719100177288,0,0,0,nan,nan,2.184149343520403e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
2,338,"[10, 23]","[1.2831289171018765, 3.7469640379083224]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,2.600321459459865,0.43304979161835816,0.2770163347441611,0.07027957294461923,-0.022983665255838892,0.06905546807684004,0,0,0,nan,nan,2.1747546270489693e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
3,339,"[3, 15]","[6.6284751968590525, 1.87959826944893]",0.6,0.5,0.09999999999999998,1.0,True,True,False,True,8.584969301667055,-0.22360503665213838,True,True,1.0007464199759641,0.9996269291986796,0.050074615465815944,0.003862371986357511,-0.44992538453418407,0.07018375187180936,0,0,0,nan,nan,2.445257268846035e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
4,340,"[7, 6]","[1.4273364345919146, 2.7110523003743365]",0.9,0.4,0.5,1.0,True,True,False,True,2.9696220675062928,-0.06329813559475528,True,True,1.1198562822734286,0.9435560703966613,0.35027707212297876,0.004110822891897942,-0.04972292787702126,0.06665423093363643,0,0,0,nan,nan,2.2795400582253933e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
5,341,"[8, 29]","[6.400557531644339, 2.520353509241206]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0000000456904747,0.9999999771547631,0.050000002284523705,1.5114640746254856e-05,-0.1999999977154763,0.06623538304120302,0,0,0,nan,nan,2.5431509129703045e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
