theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
24,312,"[17, 44, 43]","[1.9641001782492662, 1.69284689064329, 0.6820559270812517]",0.96,0.0,0.96,1.04,True,True,False,True,14.85859381051062,-0.44251342840304264,True,True,7.6964356173798745,0.25380208785230646,0.021443589039908957,0.12915206299411128,0.021443589039908957,0.13109598099254072,0,0,0,nan,nan,2.2587676843007404e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
25,313,"[40, 13, 45]","[2.5162870907879156, 2.648841341835561, 4.330538575099554]",0.96,0.0,0.96,1.04,True,True,False,True,7.567721659310262,-0.4905580998006619,True,True,1.0000734034139094,0.9999632997898341,3.3286231405015375e-14,1.6318264092173845e-07,3.3286231405015375e-14,0.1305853188969195,0,0,0,nan,nan,2.51715537160635e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
26,314,"[7, 49, 45]","[0.6096321395433815, 1.4051205337466963, 3.7191072369585267]",0.96,0.0,0.96,1.04,True,True,False,True,5.782712054204944,-0.4279622217898982,True,True,1.0450037333866204,0.9781014541391693,1.1451289163642156e-14,6.767920204216632e-08,1.1451289163642156e-14,0.12238903297111392,0,0,0,nan,nan,2.4999647090832394e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
27,315,"[42, 5, 32]","[0.8180434021815245, 0.6068604027483554, 0.580953540698359]",0.96,0.0,0.96,1.04,True,True,False,True,7.025456035164314,-0.5490581799175094,True,True,13.824108571834936,0.14384529345863376,0.000271835800958568,0.006344064491492412,0.000271835800958568,0.12684951699338853,0,0,0,nan,nan,2.3188690344492596e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
28,316,"[18, 37, 15]","[4.959142093842224, 1.9035995268337604, 1.459295303550207]",0.96,0.0,0.96,1.04,True,True,False,True,5.7239781922246245,-0.455039528164657,True,True,1.000287044805061,0.9998564990660219,7.151812615994842e-08,0.00023918241168498466,7.151812615994842e-08,0.13187136314809322,0,0,0,nan,nan,2.4236661071578663e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
29,317,"[45, 16, 8]","[3.977451107029517, 0.513880528224527, 1.8490363938317158]",0.96,0.0,0.96,1.04,True,True,False,True,5.092938611391068,-0.4656964508287679,True,True,2.071003647941891,0.5443592422453187,4.50970113595296e-05,0.002685651201975327,4.50970113595296e-05,0.13302033604122698,0,0,0,nan,nan,2.354298097391923e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
30,318,"[39, 12, 20]","[4.305574069607305, 4.21016569280736, 2.266079269553065]",0.96,0.0,0.96,1.04,True,True,False,True,10.528481518189245,-0.4126299402114316,True,True,1.9695322038605816,0.5636337639004272,0.0,0.0,0.0,0.13593604997731745,0,0,0,nan,nan,2.4407946815093357e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
31,319,"[31, 19, 25]","[1.6587768623834793, 2.2478505551952925, 0.3566862736318017]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,2.4833066847159304,0.5553857441622139,5.113110230157375e-15,2.8602335170542455e-08,5.113110230157375e-15,0.1263780859299004,0,0,0,nan,nan,2.4296964208285015e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
0,320,"[36, 50, 19]","[4.803245073178873, 0.8695270487787253, 1.3502477189583673]",0.96,0.0,0.96,1.04,True,True,False,True,4.948483499689389,-0.42680762448357806,True,True,1.015918454005795,0.9921031335161422,4.100941534454024e-08,0.00016682543662677223,4.100941534454024e-08,0.12538509909063578,0,0,0,nan,nan,2.441337953011195e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
1,321,"[17, 21, 3]","[2.2658005421500635, 7.5362242578519485, 7.396883033174817]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,2.0190496716604818,0.5665503308364942,1.30659516038594e-55,1.4458742188093349e-28,1.30659516038594e-55,0.12366383383050561,0,0,0,nan,nan,2.3465991641084354e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
2,322,"[40, 15, 37]","[2.551527093613744, 0.8873833554162127, 2.9999961988433212]",1.04,0.0,1.04,1.04,False,False,False,True,8.622302454139804,-0.5032910866263464,True,True,1.0024671049815723,0.9987682518140705,0.07990146014512564,0.002805971897034835,0.07990146014512564,0.13116895710118115,0,0,0,nan,nan,2.351333387196064e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
3,323,"[9, 1, 24]","[6.041494391020663, 3.0923364698335467, 0.9204602610273572]",0.96,0.0,0.96,1.04,True,True,False,True,7.32352426611295,-0.46794511935115835,True,True,1.0000012486003882,0.9999993757001958,4.0111212800252425e-100,1.7913394496912622e-50,4.0111212800252425e-100,0.13377177505753934,0,0,0,nan,nan,2.410736245413621e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
4,324,"[35, 5, 3]","[1.7180683068401588, 0.6726636443373312, 11.878467900275957]",1.2,0.32,0.8799999999999999,1.04,True,False,True,True,14.43790030192405,-0.5776721737775045,True,True,1.0,1.0,0.8,1.0244105176564395e-15,0.48000000000000004,0.13304963684640825,0,0,0,nan,nan,2.4173020695646603e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
5,325,"[33, 38, 20]","[0.863435720794292, 1.4837291731413331, 1.1488241216778015]",1.04,0.0,1.04,1.04,False,False,False,True,7.70747112125936,-0.45391240290278795,True,True,4.806368593175591,0.3292416045444579,0.03836027834578211,0.14087269533340796,0.03836027834578211,0.1308005121536553,0,0,0,nan,nan,2.576434053480625e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
6,326,"[35, 12, 33]","[1.5486832047474717, 4.419048578674282, 1.3907377400311638]",0.96,0.0,0.96,1.04,True,True,False,True,8.961007936194259,-0.4384225536353909,True,True,1.2794768192901462,0.8807482160539777,1.8667422310989912e-172,5.465151022394885e-87,1.8667422310989912e-172,0.12609337805770338,0,0,0,nan,nan,2.2937310859560966e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
7,327,"[47, 51, 53]","[2.8758094031405816, 0.5358693268276784, 2.3841336205502146]",0.96,0.0,0.96,1.04,True,True,False,True,6.7167035922084795,-0.5188197683811446,True,True,1.0000035817386512,0.9999982091345951,1.2369970427288496e-08,3.145786835065135e-05,1.2369970427288496e-08,0.12406701198779047,0,0,0,nan,nan,2.266194981833299e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
8,328,"[15, 37, 9]","[0.9191753853775775, 2.6152061097060586, 3.333898848700444]",0.96,0.0,0.96,1.04,True,True,False,True,5.6780854999992,-0.4176225122407299,True,True,1.0127925428484503,0.9936519616364413,4.376806436546064e-12,5.917301030913745e-07,4.376806436546064e-12,0.12944318214431405,0,0,0,nan,nan,2.232077531516552e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
9,329,"[5, 22, 29]","[0.5987051891147657, 2.045205510606654, 2.6375913177111636]",0.96,0.0,0.96,1.04,True,True,False,True,7.851977293620081,-0.44642008555349066,True,True,2.3110486788615927,0.5736889319692025,3.839355488603075e-16,5.5594696958253265e-09,3.839355488603075e-16,0.13287661713548005,0,0,0,nan,nan,2.3143986860911053e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
10,330,"[7, 38, 52]","[0.7292071341698312, 2.1436630031976223, 0.6699641960697191]",1.12,0.0,1.12,1.04,True,False,True,True,7.629411631135268,-0.44009127712806334,True,True,3.159972642158925,0.4250193722738734,0.08291650319021471,0.060591831422429604,0.08291650319021471,0.135183208854869,0,0,0,nan,nan,2.3769292359550793e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
11,331,"[25, 39, 8]","[0.7776690421444824, 4.273172689353234, 1.925947378733506]",0.96,0.0,0.96,1.04,True,True,False,True,4.248413669032564,-0.39810126788690003,True,True,1.1829509857678635,0.9184973207755004,3.572160393714558e-193,2.390702120704981e-97,3.572160393714558e-193,0.1339587289839983,0,0,0,nan,nan,2.3990947132309277e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
12,332,"[41, 18, 38]","[0.5871801193295259, 3.165193735984456, 2.634297819147947]",0.96,0.0,0.96,1.04,True,True,False,True,6.751568902381649,-0.5297100728691743,True,True,1.094240398278566,0.9549593561974389,1.5835748113096317e-17,1.5917662196740481e-09,1.5835748113096317e-17,0.1277775471098721,0,0,0,nan,nan,2.2516042614976566e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
13,333,"[48, 42, 2]","[6.227602730807539, 1.0499683492358889, 1.6482178557604306]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,1.2698086848247432,0.8792407756431737,6.301714013638113e-18,1.004128598428557e-09,6.301714013638113e-18,0.12281914101913571,0,0,0,nan,nan,2.2939018284281094e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
14,334,"[52, 2, 19]","[0.6774448078656046, 1.8934493288924548, 3.2154168031851214]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,1.0527703644180342,0.9742756435523905,7.273271379902046e-08,0.0001705669376800755,7.273271379902046e-08,0.13150733918882906,0,0,0,nan,nan,2.3146004726489384e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
15,335,"[37, 17, 45]","[1.9651935782654018, 2.159228158722918, 3.7434178629805417]",0.96,0.0,0.96,1.04,True,True,False,True,4.865198257025479,-0.4643861263860679,True,True,1.0000000551871229,0.9999999724064393,1.1187888860640703e-12,4.230910287629522e-07,1.1187888860640703e-12,0.13707092311233282,0,0,0,nan,nan,2.3579690605401993e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
16,336,"[0, 33, 21]","[4.6547001709985425, 0.6864888841283528, 4.980791147842805]",0.96,0.0,0.96,1.04,True,True,False,True,4.994557111113752,-0.4136654942232219,True,True,1.000000189679848,0.9999999051600864,1.1662052018281812e-141,1.3659898692615147e-71,1.1662052018281812e-141,0.13184022111818194,0,0,0,nan,nan,2.3057451471686363e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
17,337,"[48, 0, 27]","[6.241739499146895, 3.77486217469136, 3.3479748035552093]",0.96,0.0,0.96,1.04,True,True,False,True,6.035206190291975,-0.43805111316733647,True,True,1.01380939443006,0.9931423954229294,2.0703513649584274e-15,1.8200445554802885e-08,2.0703513649584274e-15,0.1302710350137204,0,0,0,nan,nan,2.184005764623483e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
18,338,"[0, 35, 24]","[4.777072928466765, 1.9539030566107076, 1.3872680156134327]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,2.5984966944617267,0.5081489622098357,2.863136863232627e-07,0.0001514711121312582,2.863136863232627e-07,0.11799400392919779,0,0,0,nan,nan,2.070593958099683e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
19,339,"[23, 33, 43]","[0.6779188388287405, 1.106709247721911, 0.5828854375491745]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,7.8087020516908074,0.20034736509835535,8.74904271899555e-05,0.00391583657435908,8.74904271899555e-05,0.12776931305415928,0,0,0,nan,nan,2.2876231620709102e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
20,340,"[15, 1, 48]","[0.852742345496833, 2.131857499876975, 4.376346793515599]",0.96,0.0,0.96,1.04,True,True,False,True,4.441070130026861,-0.4414910435412835,True,True,1.7998625488212228,0.669202664476564,1.4230390254187738e-241,1.5089275796637947e-121,1.4230390254187738e-241,0.12354024220257998,0,0,0,nan,nan,2.1232757717370987e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
21,341,"[21, 32, 18]","[7.8729742169939785, 0.9639653911811106, 5.017440700197453]",0.96,0.0,0.96,1.04,True,True,False,True,8.061839654099542,-0.5974876731992318,True,True,1.0000050573165682,0.99999747134811,1.2695396631538164e-70,3.1868977556913453e-36,1.2695396631538164e-70,0.13431976409628987,0,0,0,nan,nan,2.1811962748567264e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
22,342,"[48, 5, 53]","[8.501283679490687, 0.4754643558018892, 1.8550120615798067]",0.96,0.08,0.88,1.04,True,True,False,True,10.694570660003832,-0.6224213041372098,True,True,1.0157487507828504,0.9921882207336962,1.4327550740506421e-05,0.0010705133257135533,-0.0799856724492595,0.13264302304014564,0,0,0,nan,nan,2.2436569755276043e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
23,343,"[25, 16, 40]","[0.7261649421684796, 0.5735464791496204, 1.4332786949876701]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,2.1612576334866302,0.6464967327609709,1.6483762189912744e-05,0.001148228749360211,1.6483762189912744e-05,0.13477403996512294,0,0,0,nan,nan,2.76443703720967e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
24,344,"[33, 7, 43]","[1.6559121722545909, 0.6390330820403346, 0.7577146465073877]",1.12,0.0,1.12,1.04,True,False,True,True,14.85859381051062,-0.42174020761054326,True,True,4.8469715844129695,0.295788467570367,0.04733143232955495,0.07303445276547671,0.04733143232955495,0.12162791192531586,0,0,0,nan,nan,2.247832405070464e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
25,345,"[53, 15, 10]","[1.483050711339415, 1.0257968182813264, 2.6336038997006934]",0.96,0.0,0.96,1.04,True,True,False,True,7.567721659310262,-0.4905580998006619,True,True,2.0053954955590134,0.6213480628789505,7.4296189497623e-11,2.437969473617321e-06,7.4296189497623e-11,0.12821763497777283,0,0,0,nan,nan,2.258666791021824e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
26,346,"[42, 48, 45]","[1.3744567987510024, 4.4535807427924174, 3.7236647448987443]",0.96,0.0,0.96,1.04,True,True,False,True,5.782712054204944,-0.4279622217898982,True,True,1.0395696199520896,0.980638225499865,2.672049990947571e-190,6.538562522080915e-96,2.672049990947571e-190,0.12479622103273869,0,0,0,nan,nan,2.3827034359176953e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
27,347,"[1, 51, 27]","[2.5084662923387193, 0.6548473054662524, 4.40872900437895]",0.96,0.0,0.96,1.04,True,True,False,True,7.025456035164314,-0.5490581799175094,True,True,1.3208221241519182,0.863164542270024,1.2740673314936496e-14,6.955109345644397e-08,1.2740673314936496e-14,0.13627911498770118,0,0,0,nan,nan,2.4264678359031677e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
28,348,"[50, 3, 34]","[1.4787380789398163, 5.693324186997581, 0.9168463013330489]",0.96,0.0,0.96,1.04,True,True,False,True,5.7239781922246245,-0.455039528164657,True,True,1.812281732223726,0.6700015890620874,1.0467265887411573e-47,1.2941261692686119e-24,1.0467265887411573e-47,0.1364693020004779,0,0,0,nan,nan,2.1906569600105286e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
29,349,"[15, 7, 43]","[0.6466113380102023, 0.6559250944742497, 0.6432918226813289]",0.96,0.0,0.96,1.04,True,True,False,True,5.092938611391068,-0.4656964508287679,True,True,4.278081683373229,0.3471598636324828,0.00010918553910801811,0.002971518728502028,0.00010918553910801811,0.13269200501963496,0,0,0,nan,nan,2.2938397402564686e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
30,350,"[16, 33, 46]","[0.668458825325442, 0.6770789748907688, 2.955762206492922]",0.96,0.0,0.96,1.04,True,True,False,True,10.528481518189245,-0.4126299402114316,True,True,1.1163299487056557,0.9451077411150366,1.081562780287996e-12,2.9415135971446724e-07,1.081562780287996e-12,0.12416589492931962,0,0,0,nan,nan,2.2123102098703384e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
31,351,"[48, 1, 26]","[5.344994564200117, 2.0898102059969763, 1.5960624537825545]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,1.0446523368892224,0.9781507473934562,8.227351424619188e-83,3.6281899453295856e-42,8.227351424619188e-83,0.12631273502483964,0,0,0,nan,nan,2.2725978245337803e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
0,352,"[14, 5, 22]","[0.6315766790474298, 0.6114175621046588, 2.4424595820468884]",0.96,0.0,0.96,1.04,True,True,False,True,4.948483499689389,-0.42680762448357806,True,True,3.9569847895253663,0.3813247705360867,0.0006023223972196564,0.01987399340327246,0.0006023223972196564,0.12806587712839246,0,0,0,nan,nan,2.332800067961216e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
1,353,"[4, 13, 29]","[1.7913472131426917, 1.8873094785749682, 1.7309227614113107]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,2.560965924945915,0.5972817909687271,0.00033773585438238134,0.011582969337393357,0.00033773585438238134,0.13635366316884756,0,0,0,nan,nan,2.1450066318114597e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
2,354,"[35, 49, 11]","[2.214422583040207, 2.4696720155540612, 1.1788774196904168]",1.04,0.0,1.04,1.04,False,False,False,True,8.622302454139804,-0.5032910866263464,True,True,1.1778785910344822,0.9200820491460842,0.07369084296526097,0.02292614238077434,0.07369084296526097,0.1334179111290723,0,0,0,nan,nan,2.360537958641847e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
3,355,"[53, 10, 40]","[2.0470716792923156, 3.2968255830014885, 2.873734360530563]",0.96,0.0,0.96,1.04,True,True,False,True,7.32352426611295,-0.46794511935115835,True,True,1.000035130040254,0.999982435327477,1.1967257274004257e-06,0.00030941335788806437,1.1967257274004257e-06,0.1277385449502617,0,0,0,nan,nan,2.22653616219759e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
